0.009014
0.008422
0.008297
1.006108
0.005646
0.006067
0.004605
0.006428
0.005890
0.005411
0.005235
0.003874
0.003576
0.004350
0.005816
1.010766
1.011930
0.006638
0.008704
0.004685
0.010732
0.006531
0.008240
0.006155
0.006402
0.006374
0.006440
0.005724
0.005369
0.007598
0.007335
0.005585
0.006082
0.007237
0.006787
0.005869
0.006166
0.005963
0.006208
0.006041
0.008141
0.006050
0.006694
0.007831
0.006039
0.005595
0.006461
0.005962
0.005952
0.008188
0.007493
0.005934
0.006883
0.005678
0.006384
0.005752
0.007499
0.005534
0.007905
0.005582
0.005450
0.005618
0.006236
0.011060
0.008997
0.006486
0.008066
0.006230
0.006841
0.006092
0.005808
0.006430
0.005546
0.005474
0.007728
0.005224
0.007775
0.006752
0.009012
0.008536
0.012563
0.006386
0.006232
0.007022
0.006730
0.005536
0.006507
0.006235
0.007057
0.008838
0.009131
0.010533
0.008683
0.008804
1.006783
1.006259
0.007853
0.009138
1.007624
1.014933
0.006839
0.006914
0.006051
0.006302
0.006474
0.005831
0.006484
1.010259
1.006131
0.007222
0.006767
0.005898
0.004886
0.005815
0.004180
0.005232
0.004593
1.012769
0.005573
1.009311
1.008800
0.006146
0.008825
0.006548
0.004860
0.007839
0.006512
0.007252
0.005912
0.007796
0.006901
0.004284
0.006884
0.006458
0.006681
0.006468
0.005965
0.005951
0.006189
0.009595
0.008888
0.007469
0.006434
0.006273
0.005950
0.006184
0.006807
0.005331
0.008582
0.007301
0.006635
0.006427
0.007232
0.006154
0.005865
0.007019
0.005774
0.007416
0.004720
0.008186
0.007439
0.006089
0.006616
0.008013
0.005853
0.008034
0.009726
0.006358
0.005911
0.006628
0.005586
0.007221
0.005913
0.005253
0.005585
0.008420
0.005890
0.005835
0.006124
0.007059
0.005857
0.005951
0.005715
0.006393
0.006434
0.008217
0.007512
0.008398
0.006174
0.006188
0.007447
0.005745
0.006022
0.007101
1.009071
0.005872
1.009601
0.006130
0.008761
1.008635
0.006474
0.008677
0.009700
0.008900
1.013149
0.007518
1.011149
1.009496
0.008825
0.007607
0.005861
0.006229
0.005553
0.005994
0.007757
1.012953
0.006291
0.008040
1.011545
0.004934
0.005122
1.006930
0.007497
0.008484
0.008515
0.009975
0.006052
0.006176
0.004951
0.009508
0.009706
0.010973
0.006633
0.006711
0.007749
0.006804
0.007540
0.006343
0.003325
0.005376
0.005343
0.006145
0.007832
0.005184
0.004057
0.005983
0.004350
0.007062
0.006010
0.008503
0.006258
0.006224
0.006696
0.006129
0.008505
0.006715
0.005894
0.006709
0.006114
0.006589
0.005448
0.006045
0.005924
0.007137
0.006472
0.006372
0.005909
0.006618
0.005559
0.007858
0.005678
0.006523
0.005821
0.006009
0.005607
0.005743
0.005766
0.006547
0.005897
0.006605
0.008878
0.006389
0.005869
0.005923
0.005629
0.007135
0.005989
0.005039
0.005503
0.006343
0.006499
0.006166
0.007441
0.006260
0.005799
0.005428
0.005590
0.006712
0.005925
0.008189
0.006687
0.005994
0.006225
0.008067
0.007409
0.012432
0.006135
1.008525
1.007876
1.006580
1.007977
1.010522
1.009443
1.011734
1.010799
1.011110
2.010823
1.011430
0.011462
0.008309
0.006552
0.006959
0.009112
0.007819
0.006336
0.008777
0.008515
0.006466
0.006623
0.006388
1.008007
0.005632
0.005511
1.006608
0.005657
0.006294
0.005809
1.007414
0.007087
0.005423
0.004796
0.003618
0.006247
0.008088
0.006350
0.006489
0.004708
0.005495
0.007585
1.009513
0.004942
1.011619
1.010256
1.010086
1.007015
2.010992
0.008104
1.008301
1.005062
1.006274
1.008578
1.005158
1.006564
1.011347
1.012136
1.014641
1.008383
1.006615
1.009478
1.012272
1.013775
0.009149
0.009857
0.007181
0.006653
0.007157
1.006265
0.006727
0.005747
0.006369
0.004354
0.006821
0.005704
1.011555
0.006390
0.005838
0.007659
0.006577
0.007488
0.007072
0.005742
0.007666
0.006339
0.005980
0.007661
0.006433
0.005974
0.005653
0.006388
0.006119
0.006317
0.007173
0.005742
0.006232
0.005887
0.006008
0.007902
0.005966
0.006464
0.006045
0.006904
0.005614
0.005956
0.005549
0.005704
0.006210
0.006622
0.006177
0.007330
0.007056
0.005624
0.006086
0.006256
0.005731
0.006084
0.011313
0.006050
0.005515
0.006387
0.006408
0.005674
0.006816
0.005739
0.006096
0.007837
0.005979
0.005478
0.005878
0.005774
0.004506
0.007901
0.004148
0.006643
0.005178
0.007380
0.005168
0.008503
0.008729
0.005529
0.004882
0.005045
0.006531
0.005076
0.004864
0.005179
0.006075
0.006165
0.006039
0.005780
0.005478
0.005583
0.005573
0.007608
0.006871
0.009162
0.007863
0.005978
0.006613
0.006143
0.006011
1.013061
1.018019
0.007858
1.007858
0.007389
0.008480
0.009281
0.006052
0.005189
0.008408
0.008548
0.007286
0.006885
0.006421
0.006170
0.006677
1.015270
0.006709
1.004951
0.005970
0.010362
0.007381
0.008205
0.005777
0.013281
1.007357
0.008699
0.006331
0.005595
0.006524
0.005565
0.006198
0.005829
0.007148
0.007428
0.006352
2.011033
0.005612
0.004969
0.007153
0.007276
0.006203
0.005806
0.005598
0.005949
0.005099
1.006397
0.007399
0.006058
0.005801
0.005654
0.005375
0.005302
0.007643
0.005336
0.005967
0.006346
0.005307
0.005797
0.007238
0.005923
0.005813
0.011946
0.006324
0.006465
0.005701
0.006352
0.005621
0.006327
0.006199
0.007190
0.006326
0.005578
0.006284
0.005961
0.006669
0.006036
0.006268
0.006388
0.008354
0.006018
0.006434
0.008199
0.005729
0.005993
0.006391
0.007954
0.006804
0.007194
0.007414
0.007978
0.007128
0.006990
0.008662
0.005842
0.005165
0.004316
0.005944
0.005561
0.007453
0.005956
0.005537
0.006509
0.008567
0.007543
0.005888
0.007649
0.005699
0.006819
0.006414
0.005684
0.005466
0.005545
0.005258
2.016239
0.009010
0.010762
1.012803
0.008853
0.006439
1.012226
0.006768
0.007091
0.007261
0.012528
0.010981
0.006983
1.013231
0.006636
0.006650
1.004923
1.011533
0.006385
0.004614
0.004468
0.007438
0.005475
0.004575
0.003975
0.004647
1.010216
0.006300
0.004503
0.006227
0.007055
0.007259
0.004572
0.005080
0.007564
0.007036
0.008504
0.007724
0.005634
0.006614
0.005475
0.005135
0.006474
0.006134
0.006934
0.004759
0.007002
0.009871
0.005243
0.006437
0.005548
0.006819
0.005117
0.006401
0.005474
0.006085
1.007105
0.005102
0.007034
0.005805
0.005505
0.005691
0.007918
0.005938
0.005031
0.005914
0.006533
0.006284
0.004312
0.006447
0.005796
0.004611
1.011695
1.010898
1.013364
1.011095
1.014161
1.012415
1.014792
1.008804
2.015154
