1.016614
1.016918
1.020927
1.018863
1.021922
1.019603
1.022532
1.012264
1.017015
1.013311
1.017392
1.012419
1.014801
1.026139
0.007724
0.018817
0.011606
0.015896
0.013235
0.008266
0.008270
0.006180
3.021462
3.025397
1.015700
1.012232
1.022196
1.009435
1.009853
1.005965
1.005866
1.014855
1.014853
2.029070
1.013628
1.013858
1.007757
1.020267
1.010891
1.007006
1.007375
1.019028
1.018974
0.012593
1.020257
1.010080
1.011824
1.007875
1.009256
1.012078
1.008272
1.006432
1.024665
1.015401
1.019041
1.016630
1.013271
1.015431
1.014058
1.016940
1.012957
0.014695
2.029352
1.013314
1.014811
1.015619
1.011840
1.014953
1.013402
1.011583
1.013209
2.028763
1.020827
1.016425
1.009994
1.014134
1.015640
1.018743
1.023334
1.021653
1.020858
1.008549
1.020788
0.005965
1.011525
1.010812
1.011451
1.011717
0.007603
1.012000
1.021539
2.024766
1.012582
1.012094
1.013663
1.008089
1.006664
1.019648
1.009898
3.026006
2.022856
0.011009
1.013027
1.011330
1.012364
1.010824
1.020269
1.010833
1.014521
1.018625
0.011425
0.006769
0.011681
0.007461
0.005962
0.014076
0.004907
0.010837
0.010513
0.010886
0.010879
0.015109
0.007282
0.008683
0.007771
1.007094
1.010023
1.009598
1.013160
1.022243
0.011390
0.005708
1.011844
1.012246
1.016320
1.006933
1.007981
0.006610
1.013360
1.010334
1.014031
1.008888
1.012210
1.018353
1.006294
1.009355
1.005617
1.015921
1.013579
0.015998
1.011259
2.022008
1.010469
1.007992
0.021100
1.010180
1.010142
1.009484
0.009328
2.022043
1.009692
1.017323
1.017900
1.012872
1.013893
1.013062
1.026075
1.010652
2.023816
1.015812
1.014742
1.014634
1.013823
1.013685
1.019143
1.019287
1.016183
2.032292
1.018921
1.020493
1.020819
1.030355
1.021966
1.019145
1.023453
1.023973
2.029894
1.029916
1.025362
0.010510
1.027582
1.027394
1.026950
1.025339
1.024510
1.030487
1.035888
1.026587
1.014210
1.015276
1.010421
1.014329
1.009285
1.011989
1.015352
2.033259
1.016928
1.017620
1.015423
1.009341
1.014490
1.011663
1.023026
3.021302
1.008430
2.024842
0.006510
1.010976
1.012011
1.010664
1.015713
1.010731
1.022673
0.010603
0.011184
0.012139
0.012801
0.011248
0.004978
0.005456
1.018583
1.009829
2.021353
1.018228
1.017647
1.010923
1.008680
1.011128
1.011117
0.005530
1.005043
1.027746
1.009575
1.006675
1.010130
1.011096
1.009650
1.011436
1.011393
1.010776
2.028836
1.018505
1.027124
1.014684
1.010859
1.007641
1.012319
1.012315
1.006560
1.010423
2.025773
1.024073
1.006272
1.007080
1.007045
1.011026
0.011973
1.011888
1.009975
2.024938
1.017876
1.017755
1.025666
1.012466
1.009438
1.009865
1.010675
1.012869
1.008751
2.029808
1.011516
1.016623
1.021896
1.022691
1.011583
1.015752
1.012451
2.029665
1.008833
1.018038
0.012340
0.013478
0.007088
1.013986
1.015083
1.015189
1.019536
1.013026
1.006554
2.025639
1.011384
1.012287
1.012702
1.016845
3.027894
3.026649
1.015348
2.027455
1.012467
1.026673
1.013797
1.016035
1.017527
0.011912
1.015132
0.016326
0.010749
0.011580
0.009379
0.016386
1.010222
1.015393
1.014883
1.013297
1.007405
1.007362
1.021523
1.007818
1.010678
0.015058
0.013891
0.013447
0.014887
0.008527
0.007371
0.006696
0.007310
0.006752
0.006457
0.007523
0.008695
2.035017
1.016336
1.015917
1.027083
1.029132
0.008318
0.008985
1.015756
0.006744
0.008926
0.009636
0.009142
0.009039
0.007151
1.007117
1.017286
0.014045
1.010681
0.008170
1.016475
0.009130
1.017258
1.018731
1.016057
1.007681
1.012172
1.011349
1.007301
1.025182
1.011553
2.035871
1.020438
1.020944
1.020740
1.020339
1.019522
1.016931
1.017912
1.019201
1.027288
0.015811
0.014651
0.013478
0.014545
0.010018
0.019191
0.010898
0.006909
0.008936
0.005617
0.008807
0.014166
0.011269
0.013336
0.014113
0.012011
0.008343
0.004714
0.019159
0.011263
0.012109
0.010974
0.012192
0.007538
0.016263
0.010161
0.011087
0.011066
0.015228
1.015517
1.018762
1.016445
1.017435
1.013762
1.023743
1.008438
1.012082
0.006546
1.012606
1.018854
0.012820
0.010740
0.010441
0.014798
1.015779
1.015621
1.015724
1.014851
1.011726
1.024318
1.007066
1.011089
1.017001
1.017548
1.017625
1.015660
1.016305
1.012088
2.023356
1.011019
1.008940
1.012098
0.007330
1.020037
1.020136
1.020671
1.019425
0.014686
0.015572
0.013552
0.010571
0.010179
0.006110
2.016833
0.011319
1.016123
0.006094
0.006465
1.010548
1.017136
1.012756
0.006229
1.005726
1.020810
1.011663
1.017110
1.012129
1.008291
1.011555
1.018971
1.008392
1.010399
1.015212
1.009360
2.023921
1.011205
1.007368
1.005645
1.012257
1.007767
1.014181
1.013246
2.020561
1.012810
1.010824
1.011011
1.013887
1.010988
0.007514
1.006917
1.021896
1.020227
3.032020
0.011107
1.020297
1.006943
1.012039
1.011358
1.013156
1.012970
1.006624
1.010260
1.010842
1.031025
1.006658
1.008977
1.006830
1.011481
3.013754
2.031757
0.017762
1.018390
1.017257
1.016672
1.018024
1.008738
1.007603
1.009056
1.022066
1.007568
1.020603
1.016073
1.008584
1.011509
1.009625
1.011613
3.016750
2.020548
1.011312
1.019874
1.010662
1.014308
1.012518
1.014921
1.014530
1.006660
1.010751
0.010730
2.030375
1.014883
1.011080
1.014111
1.011359
0.006821
3.017532
0.005915
1.011121
1.011759
1.012083
1.007996
2.021500
1.011105
1.011608
0.009332
0.007288
0.007053
1.013324
0.008777
0.009412
0.007021
0.006986
1.010426
2.025781
1.009031
1.012537
1.010875
1.017557
0.015629
1.012847
0.005895
1.009946
1.006748
1.008325
1.021474
1.012328
1.008863
1.008394
1.019686
1.006829
1.007472
1.005947
1.006899
2.020900
1.017467
1.014603
1.012110
1.007021
1.012074
1.024575
1.010361
0.016670
0.018160
1.008145
1.008189
1.009963
1.018589
1.019245
1.019823
1.006332
1.025302
1.012529
1.010050
1.009686
2.028894
1.016041
1.016596
1.019473
1.017226
1.015413
1.026146
1.011792
1.015195
0.011758
1.014710
2.025331
1.010667
1.017920
1.018034
1.017982
1.014083
1.010752
1.004960
2.027387
1.012636
1.012659
1.012499
1.008681
1.013578
1.009593
1.010475
2.032101
1.025540
1.014354
1.014737
1.013185
1.013685
1.018591
1.013991
3.020923
2.022096
1.011944
1.015313
1.010224
1.013475
1.015462
1.017317
1.017184
1.017486
2.030228
1.018593
1.009238
0.016979
1.007835
1.007401
0.012720
1.008073
1.009974
1.011552
1.011622
1.009506
2.022058
1.013132
1.011056
1.010622
1.009422
1.010343
1.010447
2.025575
1.007992
1.011548
1.010179
1.014689
1.011180
1.009921
1.011160
0.009469
2.031656
1.006451
1.025577
1.011114
1.006800
1.004384
1.008456
1.010896
3.020310
2.029661
1.021072
1.016186
1.015595
1.011448
1.018545
1.018173
1.017675
1.006594
1.033351
1.011083
1.011566
1.008638
1.008336
1.014865
1.015818
1.008346
1.005598
2.029108
1.022226
0.010525
1.012573
1.012212
1.013124
1.012701
1.014659
1.016795
0.010168
0.009751
0.012281
0.014394
0.008052
0.008059
0.006292
0.007456
0.007484
0.006321
0.006683
0.005450
0.005058
2.026386
1.012310
1.020026
0.012636
1.024476
0.007544
0.008703
1.011224
0.004886
1.011977
1.008224
1.010383
3.023335
2.026824
1.017534
1.008722
1.010940
1.011348
1.005926
1.010980
1.010637
1.015262
1.010455
1.019390
1.007535
1.011537
1.010366
1.008153
1.009089
1.016638
3.019725
2.018283
0.006387
0.022965
1.013876
1.016329
1.007348
1.007548
1.011231
1.011018
1.010588
2.031420
1.020956
2.030140
