0.013720
0.014160
0.011902
0.010123
0.009289
0.008088
0.008721
0.009794
0.010756
0.010885
0.011905
0.009729
0.014531
0.013423
0.013146
0.009462
0.009130
0.009553
0.011245
0.011817
0.011528
0.011284
0.011848
0.010974
0.012756
0.008853
0.009232
0.007907
0.009623
0.010577
0.010968
0.011133
0.012588
0.012666
0.012225
0.010982
0.012236
0.009905
0.008529
0.010206
0.013130
0.013504
0.012132
0.013705
0.012238
0.009812
0.010208
0.010560
0.011051
0.010984
0.012403
0.013607
0.009694
0.009120
0.010230
0.010751
0.012498
0.012931
0.008604
0.012127
0.007816
0.012571
0.011423
0.014516
0.005169
0.007505
0.009517
0.012733
0.012506
0.011549
0.010534
0.013245
0.014733
0.013839
0.014257
0.010515
0.008491
0.008639
0.009292
0.008548
0.005637
0.010789
0.010761
0.009552
0.009609
0.008841
0.009330
0.008664
0.011998
0.013883
0.014026
0.013852
0.013964
0.012518
0.014382
0.013028
0.013542
0.011044
0.010423
0.010425
0.010502
0.011459
0.011375
0.010214
0.009506
0.008170
0.008318
0.005421
0.014828
0.014170
0.016079
0.013827
0.016142
0.015921
0.016127
0.014916
0.015222
0.014344
0.010659
0.011338
0.010328
0.009635
0.010055
0.009141
0.010228
0.013172
0.012434
0.013089
0.013701
0.015118
0.013079
0.011775
0.012625
0.011677
0.008834
0.011166
0.012136
0.011808
0.014558
0.016057
0.014649
0.016471
0.013039
0.012581
0.015490
0.012369
0.013201
0.014062
0.014218
0.014513
0.010907
0.013511
0.010762
0.009989
0.009698
0.009305
0.009323
0.010451
0.011898
0.012975
0.013145
0.014804
0.011726
0.007114
0.013714
0.013462
0.013360
0.008949
0.005921
0.007770
0.009821
0.011952
0.010332
0.014719
0.010541
0.010883
0.015923
0.008920
0.014241
0.008041
0.008123
0.009145
0.014283
0.010111
0.007350
0.012702
0.013505
0.012955
0.006477
0.004651
0.009064
0.006228
0.005397
0.010165
0.006537
0.009562
0.010196
0.010512
0.008534
0.007005
0.010366
0.009151
0.010582
0.010780
0.012053
0.011074
0.010613
0.011358
0.011289
0.009856
0.009317
0.009575
0.011468
0.012946
0.010194
0.012231
0.012698
0.014996
0.013947
0.014117
0.010192
0.012668
0.010182
0.009904
0.009410
0.012610
0.014038
0.011377
0.011176
0.009994
0.011432
0.008069
0.009830
0.009705
0.010380
0.011485
0.009807
0.009446
0.009133
0.011262
0.010545
0.010284
0.009623
0.010555
0.010617
0.014073
0.013308
0.011971
0.009794
0.013501
0.010233
0.011002
0.009532
0.009099
0.010069
0.008348
0.011159
0.011183
0.010475
0.010567
0.013163
0.012627
0.013413
0.013025
0.012425
0.012433
0.011169
0.011076
0.009429
0.012649
0.011979
0.011164
0.010342
0.012296
0.010766
0.009232
0.008581
0.011579
0.010622
0.010653
0.010695
0.010248
0.010929
0.009470
0.009537
0.009042
0.009767
0.006184
0.009475
0.007501
0.008236
0.010518
0.009543
0.009256
0.009178
0.005771
0.013741
0.013241
0.010907
0.011519
0.013391
0.014717
0.016169
0.018434
0.020267
0.019393
0.018056
0.016891
0.015270
0.015787
0.013787
0.011772
0.012345
0.011697
0.009771
0.008574
0.012576
0.012203
0.010970
0.011591
0.009135
0.010198
0.010777
0.011096
0.012467
0.015891
0.014866
0.015905
0.011567
0.013959
0.009811
0.016681
0.010474
0.012391
0.015530
0.015060
0.018142
0.017069
0.016911
0.015617
0.013914
0.019945
0.009404
0.009238
0.010462
0.012021
0.012428
0.011243
0.010873
0.010991
0.011854
0.011699
0.011239
0.010763
0.010239
0.012732
0.015275
0.016343
0.014458
0.015955
0.015221
0.016335
0.013214
0.014364
0.016790
0.009743
0.011528
0.012041
0.013881
0.013099
0.013522
0.014018
0.012862
0.010368
0.012584
0.009573
0.009352
0.011126
0.011467
0.012463
0.019808
0.020312
0.017667
0.018939
0.016669
0.013815
0.019888
0.009948
0.006132
0.008902
0.008426
0.012184
0.012446
0.011624
0.012518
0.004453
0.009641
0.013260
0.015849
0.016023
0.006222
0.006041
0.009883
0.006283
0.008841
0.012491
0.012903
0.013477
0.012812
0.007467
0.015273
0.012191
0.012319
0.010809
0.009845
0.010075
0.009853
0.009717
0.012163
0.012049
0.012963
0.012387
0.012498
0.010016
0.011668
0.009138
0.010276
0.010497
0.014898
0.014733
0.016037
0.017111
0.016100
0.016957
0.014633
0.014529
0.012211
0.013751
0.012036
0.015622
0.019028
0.019663
0.020427
0.013845
0.017534
0.016267
0.019646
0.017828
0.009615
0.010908
0.011988
0.010360
0.013509
0.013290
0.014461
0.014062
0.013044
0.012289
0.012067
0.010216
0.011860
0.012900
0.013375
0.013817
0.014026
0.015586
0.014549
0.014976
0.014713
0.010901
0.009857
0.011765
0.013954
0.011948
0.011853
0.012214
0.012599
0.013707
0.012865
0.014129
0.010371
0.011084
0.011481
0.013817
0.013995
0.014769
0.015883
0.014058
0.012876
0.015920
0.016975
0.009736
0.009995
0.013205
0.012048
0.012691
0.013987
0.013983
0.013039
0.014117
0.012290
0.012892
0.010524
0.011037
0.011328
0.012012
0.014394
0.014082
0.014241
0.015779
0.013677
0.013751
0.013199
0.009429
0.005630
0.011457
0.011207
0.012800
0.012866
0.013779
0.013278
0.014451
0.012873
0.011419
0.012653
0.009844
0.010126
0.012408
0.011672
0.013670
0.014167
0.015443
0.014039
0.009129
0.012834
0.009902
0.009868
0.010200
0.009664
0.011656
0.011055
0.011298
0.010751
0.009375
0.009418
0.013297
0.011046
0.009581
0.010034
0.004985
0.006647
0.010723
0.011783
0.005606
0.010140
0.006118
0.007346
0.011516
0.014019
0.012617
0.012651
0.019332
0.013976
0.012525
0.018873
0.016427
0.013539
0.007559
0.009485
0.010806
0.009493
0.013279
0.015117
0.011645
0.012718
0.015731
0.015160
0.011323
0.011971
0.011554
0.013213
0.012945
0.014864
0.013391
0.013734
0.014312
0.012888
0.010390
0.013391
0.009310
0.010012
0.009893
0.014291
0.013657
0.014154
0.012812
0.016711
0.012017
0.012481
0.004914
0.014256
0.011930
0.010450
0.010343
0.011167
